Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_profit,max_drawdown_ret,max_drawdown_profit_start,max_drawdown_profit_end
2016-07-08,0.060482529173804346,2129.899902,0.006671000000000001,0.2691692451540181,118.92033927632451,1.4139569752343675,0.015253349299217385,0.014587109089606625,0.8818893316460099,0.06045584517380435,0.04522917987458696,0.2508237689377407,0.16828867456351562,0.47783251231527096,1.3092944993987352,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-11,0.019691546775068146,2137.159912,0.006691000000000001,0.2744696039353782,122.32522500157165,1.418776611016374,0.0034086155847900786,0.014720008141651045,0.881714119241653,0.019664782775068147,0.016282931190278068,0.2532588324395763,0.17007679136779066,0.4780662488809311,1.3090045729100368,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-12,0.03478528894810064,2152.139893,0.0067335,0.28401710841574107,128.3627789672846,1.4287212326410519,0.007009293462734661,0.014959615886760157,0.8815894145324908,0.03475835494810064,0.027775995485365974,0.25759450160440117,0.17314932491412427,0.47829977628635345,1.3087146464213382,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-13,-0.007761533204357314,2152.429932,0.006801000000000001,0.28181270019816673,127.02863293779478,1.428913778153052,0.00013476772627245124,0.014898013993609939,0.8813968919135486,-0.0077887372043573145,-0.007896300930629766,0.25654675639173236,0.1722237733351582,0.47808586762075134,1.30842471993264,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-14,0.029857071609863003,2163.75,0.006791,0.29022680216855223,132.09048451645458,1.4364287271390102,0.005259203949780325,0.015102478993053581,0.88125272797627,0.029829907609863003,0.02459786766008268,0.26025949215846317,0.17493929306366207,0.47831917746982566,1.3081347934439413,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-15,-0.004971642361627061,2161.73999,0.0068785,0.2887838983044115,131.24617996077905,1.43509436036566,-0.0009289474292315157,0.01506058759972964,0.8810578736757302,-0.004999156361627061,-0.004042694932395545,0.25956638484391165,0.1744465282537716,0.47810545129579984,1.3078448669552427,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-18,0.0068294613825507795,2166.889893,0.006956,0.29075613678578394,132.40902452162868,1.4385131789034669,0.0023822952916738374,0.015102108010009078,0.8808631132221703,0.006801637382550779,0.004447166090876942,0.26037051065069655,0.17490610463553258,0.47833854399285397,1.3075549404665443,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-19,-0.013428467891327643,2163.780029,0.006971000000000001,0.2868517273387496,130.13992032068427,1.436448662213879,-0.0014351739837111283,0.015000533723218018,0.8806794095559616,-0.013456351891327644,-0.011993293907616515,0.2586019908456671,0.1735208755261936,0.478125,1.307265013977846,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-20,0.01765279370763044,2173.02002,0.0070160000000000005,0.291915461706138,133.10786090363536,1.442582729694367,0.00427030052785459,0.015118442045621048,0.880500403618569,0.01762472970763044,0.01338249317977585,0.26077363744899296,0.17498054451688602,0.4783578759482374,1.3069750874891475,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-21,-0.006748949106733877,2165.169922,0.007145,0.2899453391116146,131.98586728722876,1.4373713576421168,-0.003612529073708171,0.015064078503900917,0.8803076031934186,-0.006777529106733877,-0.003136420033025706,0.25985523404404026,0.17458988770237596,0.47814451382694023,1.3066851610004488,1.8593297499981658,389.5070002930926,0.9405152539402029,,
2016-07-22,0.01920789628577137,2175.030029,0.00721,0.2955145791138133,135.29146407465305,1.4439170958038565,0.004553964517894298,0.015192820443291073,0.880132282443642,0.01917905628577137,0.014653931767877073,0.2622215275674346,0.17619076864174157,0.47837717342844405,1.3065794452532173,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-07-25,-0.008490150688526234,2168.47998,0.007335,0.2930056158064806,133.84617139714942,1.4395687752734034,-0.0030114752038670842,0.01512619811172075,0.8799416347092058,-0.008519490688526234,-0.00547867548465915,0.2610819899030405,0.17553745173664106,0.4781639928698752,1.3064737295059863,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-07-26,0.0009583492360152594,2169.179932,0.00743,0.29328641751453693,134.01074179825878,1.440033445942574,0.0003227846263075644,0.015126209980609668,0.8797454600029662,0.0009286292360152594,0.000635564609707695,0.2611414385527792,0.17556950750493566,0.4783964365256125,1.3063680137587548,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-07-27,-0.016980734377140195,2166.580078,0.007515,0.2883061987622995,131.03584936186576,1.4383075048810063,-0.0011985423438814955,0.014999878045263999,0.8795697843965619,-0.017010794377140193,-0.0157821920332587,0.25892302097967324,0.17376079331638777,0.4781834372217275,1.3062622980115237,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-07-28,0.005031196933711177,2170.060059,0.007565,0.2897567240254823,131.90173522326882,1.4406177277248182,0.0016062092674702486,0.015028618174512284,0.8793749221343512,0.005000936933711177,0.0034249876662409283,0.259498227810717,0.17410539919771317,0.47841566533155316,1.3061565822642922,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-07-29,-0.009191349780252156,2173.600098,0.0075910000000000005,0.2870934686237841,130.3191526423393,1.4429678207183676,0.0016313092282023384,0.01495725341324885,0.8791856438762695,-0.009221713780252156,-0.010822659008454494,0.2582712727029709,0.17285423220510182,0.47820284697508897,1.3060508665170611,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-01,-0.0029298744289356603,2170.840088,0.0075910000000000005,0.2862523208113488,129.82973925751867,1.4411355583723522,-0.0012697873921424234,0.01492999245431564,0.878990936978403,-0.0029602384289356604,-0.0016600870367932368,0.257838919317592,0.17262999549599906,0.47799021787461093,1.3059451507698296,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-02,-0.0239493095281358,2157.030029,0.007676,0.2793967753770906,125.78281184277137,1.4319676020598926,-0.006361619668044321,0.014754980526818652,0.8788346021176391,-0.0239800135281358,-0.01758768986009148,0.25473619027461264,0.1706211113808903,0.4777777777777778,1.3058394350225984,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-03,0.009039915782001348,2163.790039,0.007776,0.2819224986962623,127.3618089478083,1.436455307460122,0.003133943389343364,0.014811948810422792,0.8786433523245635,0.009008811782001348,0.005905972392657984,0.2558178899320897,0.17124338961472685,0.47800977343402934,1.305733719275367,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-04,-0.012245098681916082,2164.25,0.007876,0.2784703298790742,125.24819873878721,1.436760657520787,0.00021257191858256022,0.014719357091696746,0.8784590608109781,-0.012276602681916082,-0.012457670600498643,0.25420536775361763,0.1698108768801351,0.477797513321492,1.3056280035281356,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-05,0.04051937857056323,2182.8701170000004,0.0079235,0.28975377459611407,132.0803833256465,1.4491218226098639,0.008603496361326332,0.01499730925475016,0.8783629569178969,0.04048768457056323,0.0319158822092369,0.25923860597907256,0.173331164189307,0.4780292942743009,1.3055222877809045,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-08,-0.008281036225840024,2180.889893,0.008065,0.2873543130921098,130.7177869326639,1.4478072295932165,-0.0009071652887538487,0.014932536956234919,0.8781732986867825,-0.008313296225840023,-0.007373870937086175,0.25812877452810096,0.17246805056993597,0.47781721384205855,1.305416572033673,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-09,-0.0014724137328238813,2181.73999,0.008159999999999999,0.2869312086553268,130.4730723143349,1.4483715756367312,0.0003897936354920001,0.014915583343890019,0.877978756234928,-0.0015050537328238813,-0.0018622073683158815,0.2578812205427495,0.17222167506389552,0.4776053215077605,1.305310856286442,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-10,-0.013357828412211002,2175.48999,0.008176,0.2830984308040006,128.27950193926006,1.4442224458645214,-0.0028646859977114573,0.01481530778059717,0.8777968901184227,-0.013390532412211002,-0.010493142414499545,0.25612860765335965,0.17101022445050773,0.4773936170212766,1.3052051405392104,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-11,0.027154045815082566,2185.790039,0.00817,0.2907856985642304,132.8026272803762,1.4510602442583005,0.004734588091577484,0.014999052396971517,0.87764562909925,0.027121365815082565,0.022419457723505083,0.2594845012133188,0.17347133332718748,0.4776251661497563,1.3050994247919792,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-12,-0.009623823410078471,2184.050049,0.0081825,0.28798722835107193,131.19937082497893,1.4499051331683248,-0.0007960462665463673,0.014924987239119301,0.8774581490068608,-0.009656553410078471,-0.008827777143532105,0.2582056178252135,0.17244645026715635,0.47741364038972545,1.3049937090447479,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-15,0.02030708929036136,2190.149902,0.0080411,0.29383541071168084,134.56297296380524,1.4539545862384695,0.0027929089824627776,0.015060575497219678,0.8772874008367973,0.02027492489036136,0.017514180307898582,0.2607008969007905,0.17436039815093451,0.4776449756529438,1.3048879932975166,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-16,-0.02030308456157743,2178.149902,0.0080128,0.28786964552081573,131.16199338765762,1.4459882570758267,-0.0054790770207290675,0.014911801469240416,0.8771216200902688,-0.02033513576157743,-0.014824007540848363,0.2580683453043312,0.1726652156762813,0.47743362831858405,1.3047822775502853,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-17,-0.0049962275090881135,2182.219971,0.0081128,0.28643138327883316,130.2944103767676,1.4486902161898823,0.00186858994243816,0.014870248772490513,0.8769296841533162,-0.005028678709088114,-0.0068648174515262735,0.257376093096177,0.17186057797385598,0.47722246793454226,1.304676561803054,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-18,0.001324515709880099,2187.02002,0.00811,0.28681076614578865,130.51457667462762,1.4518767803841168,0.0021996173913670634,0.014872934390989844,0.876735660995267,0.001292075709880099,-0.0008751016814869644,0.25748216022107145,0.17172493497619037,0.47701149425287354,1.3045708460558227,1.8544390899185403,389.5070002930926,0.9405152539402029,,
2016-08-19,-0.013750722453474418,2183.8701170000004,0.0081711,0.2828669109038496,128.24446677793082,1.4497856833734175,-0.001440271680731807,0.014770241664853691,0.8765553643878373,-0.013783406853474418,-0.01231045077274261,0.25568290900994656,0.1703125360432659,0.4768007070260716,1.3044965557312296,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-22,0.00502340252615311,2182.639893,0.0082544,0.2842878652586491,129.06759203191007,1.4489689859294352,-0.0005633228782353192,0.014798812909337822,0.8763626402294429,0.00499038492615311,0.00558672540438843,0.25625534044455334,0.1708975392894929,0.47703180212014135,1.3044222654066362,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-23,0.008223885287480916,2186.899902,0.0082544,0.28662581605115905,130.4482302780749,1.4517970387569203,0.0019517690543742472,0.014849710537744448,0.8761723373008004,0.008190867687480915,0.006272116233106669,0.2572303155099505,0.17155861924262533,0.47726269315673286,1.3043479750820428,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-24,-0.020477122053094505,2175.439941,0.0082544,0.28075654423231167,127.01119139933928,1.4441892202971665,-0.005240276882137721,0.014700208798846896,0.8760077104523495,-0.020510139653094506,-0.015236845170956784,0.2545801584734441,0.16982030997010927,0.4770520741394528,1.3042736847574496,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-25,-0.007978686390655554,2172.469971,0.0082933,0.2785164758137578,125.62917848504173,1.4422175737452352,-0.0013652273013958463,0.014638048905884785,0.8758193083885124,-0.008011859590655554,-0.006613459089259708,0.2535130232615703,0.16904549032402919,0.4768416409351566,1.3041993944328565,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-26,-0.009928960543105617,2169.040039,0.0083344,0.2757510967147982,123.89868150497898,1.4399405764687783,-0.001578816759626549,0.014562341495440735,0.8756334543423956,-0.009962298143105617,-0.008350143783479067,0.25219998333859894,0.16807730888586994,0.47663139329806,1.304125104108263,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-30,0.01293686045850551,2176.1201170000004,0.0084211,0.2793184501742774,126.15832792787921,1.4446407624558775,0.0032641527462373833,0.014646110182657577,0.8754493966634641,0.01290317605850551,0.009672707712268126,0.25376682563020775,0.16911668188178808,0.4768620537681798,1.30405081378367,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-08-31,-0.015357863916548623,2170.949951,0.0083933,0.2750287154271196,123.4931303877496,1.4412084921074184,-0.0023758642547398586,0.01453263496888997,0.8752730654900625,-0.015391437116548622,-0.012981999661808765,0.2517680797640253,0.1676322370080773,0.47665198237885464,1.3039765234590768,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-01,0.0018119500144188861,2170.860107,0.0083567,0.27552705371200337,123.80558910525895,1.4411488482009778,-4.138464820827423e-05,0.014538853828048913,0.8750802180038099,0.001778523214418886,0.0018533346626271603,0.25193649358809683,0.16780159905218286,0.47688243064729197,1.3039022331344836,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-02,0.005810382638276027,2179.97998,0.0083511,0.27712797132126693,124.82401006612224,1.4472031740542692,0.004201041315648436,0.014572905506711267,0.8748889527384044,0.005776978238276027,0.0016093413226275907,0.2526076607980761,0.1679437455486092,0.477112676056338,1.3038279428098902,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-06,0.01511523166675897,2186.47998,0.008406700000000001,0.2813168248091268,127.38546888519761,1.4515182690173674,0.0029816787583526313,0.01467168186746549,0.8747089809474617,0.01508160486675897,0.012133552908406339,0.2544460888487927,0.1692555747411041,0.47734271887373514,1.303753652485297,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-07,-0.006180242039926158,2186.159912,0.0083356,0.27957821874190286,126.33655901981103,1.4513057884304983,-0.00014638505859999336,0.014622236249975861,0.8745196394719807,-0.006213584439926157,-0.006033856981326164,0.25360752072142,0.16854670618501685,0.47713280562884786,1.303679362160704,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-08,-0.007942904216288528,2181.300049,0.008454399999999999,0.27735755572947535,124.99577542445138,1.4480795160685527,-0.0022230135011275867,0.014560578123744505,0.8743321909295375,-0.007976721816288527,-0.005719890715160941,0.25254707634398293,0.1678731179122828,0.47692307692307695,1.3036050718361107,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-09,-0.0642000620129897,2127.810059,0.0085222,0.2595511834518718,113.98270920406253,1.4125696104646803,-0.024522068857295607,0.014107983535810767,0.8744064401655367,-0.0642341508129897,-0.03967799315569409,0.2443400305270471,0.16340944380103095,0.476713532513181,1.3035307815115174,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-12,0.045825307525310915,2159.040039,0.008557799999999999,0.2714451962521122,123.05294830275739,1.4333019688332427,0.014677052525391804,0.01442013368860179,0.8743410712170422,0.04579107632531092,0.031148254999919113,0.25000499036265866,0.16682713295473273,0.4769433465085639,1.3034564911869242,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-13,-0.041493415253241045,2127.02002,0.0085028,0.2601820080055258,115.37896757571434,1.4120451345709033,-0.014830674013266843,0.01412567227701388,0.8742618930869209,-0.04152742645324105,-0.026662741239974204,0.24470130782853555,0.16382070237729215,0.47673397717295873,1.303382200862331,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-14,0.0014540893718932868,2125.77002,0.0085389,0.2605603358981245,115.66659815524872,1.4112153086164614,-0.0005876766500768339,0.014129564067797952,0.8740699150409883,0.0014199337718932867,0.0020417660219701206,0.2448259135292205,0.16401155699253295,0.47696358051777094,1.3033079105377379,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-15,0.026724393818951253,2147.26001,0.0085656,0.2675236529282642,121.09086054606814,1.4254816697866197,0.010109273250546657,0.014308774337086352,0.8739199210130563,0.026690131418951255,0.0166151205684046,0.2481115294498885,0.16581867472657225,0.47719298245614034,1.3032336202131445,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-16,-0.03303954733171679,2139.159912,0.0085711,0.25868479253498705,114.70130617625671,1.4201043325434812,-0.003772294907126673,0.014073375264067533,0.8738004637381377,-0.03307383173171679,-0.029267252424590114,0.24388527511059105,0.16252410436116163,0.4769837790442788,1.3031593298885513,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-19,-0.005577199079744735,2139.1201170000004,0.0086067,0.25724205594811694,113.64172672804045,1.4200779142043958,-1.860309730774344e-05,0.0140285455246791,0.8736114434886436,-0.005611625879744735,-0.0055585959824369915,0.2431268814740535,0.16187102918762647,0.4767747589833479,1.3030850395639582,1.8496156842706215,389.5070002930926,0.9405152539402029,,
2016-09-20,0.004714163784404767,2139.76001,0.008658899999999999,0.2584547371320934,114.52665426771762,1.420502714059968,0.00029913841439481556,0.01405506126901929,0.8734208435094856,0.004679528184404767,0.004415025370009952,0.24366044796630662,0.16232546053153843,0.47700394218134035,1.3027497476822243,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-21,0.02953743932874807,2163.1201170000004,0.0086333,0.2660888282493601,120.15449401451849,1.436010572529681,0.010917162154086776,0.014253472509216561,0.8732809104554192,0.02950290612874807,0.018620277174661293,0.2472931582958176,0.16435316618916,0.47723292469352013,1.3024144558004904,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-22,0.019182756367794956,2177.179932,0.0085672,0.2711931454138596,123.58471941703431,1.4453443320510027,0.006499784681166566,0.01438002791075003,0.8731105811966235,0.019148487567794956,0.01268297168662839,0.24963422146846567,0.16572289865685336,0.4774617067833698,1.3020791639187568,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-23,-0.03726955766542489,2164.689941,0.0085294,0.26108589684238975,117.14860618997204,1.4370527170889655,-0.005736774814255492,0.01411584258210259,0.8730107672838605,-0.03730367526542489,-0.0315327828511694,0.24487726964698436,0.16217969815562752,0.4772528433945757,1.301743872037023,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-26,-0.021789012328509622,2146.100098,0.0085294,0.2553970930172909,113.38207433849902,1.4247116497206447,-0.008587762454059535,0.013958961402225072,0.8728519452091478,-0.021823129928509623,-0.013201249874450087,0.24207972165273525,0.1606786673231184,0.4770441626585046,1.301408580155289,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-27,0.015160459533200263,2159.929932,0.008537799999999998,0.2592690303108765,116.16605566167004,1.4338927338797038,0.006444170061260729,0.014057671044156162,0.8726737793479141,0.015126308333200262,0.008716289471939535,0.24391848275586464,0.16160922845015202,0.4772727272727273,1.3010732882735552,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-28,0.019178048422518197,2171.3701170000004,0.0083769,0.2642413043286378,119.5475460130076,1.4414874238289979,0.005296553758763363,0.014184058237957136,0.8725039129175635,0.019144540822518197,0.013881494663754834,0.2462574293869019,0.1631108592450404,0.47750109217999126,1.3007379963918213,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-29,-0.03720750045871549,2151.1298829999996,0.008456100000000001,0.25440954587661846,113.11780557149632,1.4280507266312548,-0.009321411325290256,0.01392084884709018,0.8724041140610135,-0.03724132485871549,-0.027886089133425232,0.24151450891434148,0.1599778540036648,0.47729257641921397,1.3004027045100877,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-09-30,0.03530971144050483,2168.27002,0.008536700000000001,0.26339267352923174,119.47079485538438,1.4394293910674876,0.007967969361336954,0.014158567060858484,0.8722877091706549,0.035275564640504825,0.027341742079167876,0.2458572081123824,0.1629653250213615,0.47752073330423395,1.3000674126283538,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-03,-0.022960989250081824,2161.199951,0.008578899999999999,0.2573449171837767,115.41905318509362,1.4347358496627713,-0.0032606958242220384,0.01399392119273742,0.8721328385262876,-0.022995304850081826,-0.019700293425859786,0.24291558702778138,0.16074416962845484,0.47731239092495636,1.29973212074662,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-04,-0.03243603865224283,2150.48999,0.0086433,0.2489976675030455,109.70412492029322,1.4276259267756826,-0.004955562300028914,0.013764055257630761,0.872011921890993,-0.03247061185224283,-0.027480476352213914,0.23878067578806614,0.15765931463567034,0.47710423026602705,1.299396828864886,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-05,0.018357711803714153,2159.72998,0.0086794,0.25356869492286344,112.93189626946128,1.4337599935923098,0.004296690541675086,0.013884638273062876,0.8718407928062681,0.018322994203714152,0.014061021262039067,0.2410153044585998,0.15917981999569195,0.47733217088055796,1.2990615369831524,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-06,-0.004018902519301143,2160.77002,0.0087156,0.252549627056022,112.22878130971935,1.4344504353408358,0.0004815601994836996,0.013850885410574226,0.8716521620129165,-0.0040537649193011435,-0.004500462718784843,0.24045539758481843,0.1586468163422818,0.477124183006536,1.2987262451014185,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-07,-0.01317841626166552,2153.73999,0.0087606,0.2492214229439494,109.94900623079138,1.4297834742572315,-0.003253483681710767,0.013754057549086691,0.8714745013931449,-0.013213458661665518,-0.009924932579954752,0.23874753607997104,0.1575131029171142,0.4769163763066202,1.2983909532196847,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-10,0.013382008230116186,2163.659912,0.008738899999999999,0.25255650607690655,112.30168058589038,1.4363689212505433,0.004605905098135844,0.013840222214078999,0.871294399209205,0.013347052630116185,0.008776103131980342,0.2403612425911838,0.15844903514576905,0.47714410100130605,1.298055661337951,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-11,-0.05281795815417106,2136.72998,0.008775,0.23921698710737285,103.22589540572199,1.418491196030578,-0.01244647176325737,0.013470624709574299,0.8712847202011758,-0.052853058154171066,-0.040371486390913695,0.2336554049760406,0.15393502714367152,0.47693646649260224,1.2977203694562172,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-12,0.006756252524124117,2139.179932,0.0088111,0.24083319748033039,104.43722698617512,1.4201176230359673,0.0011465894253984052,0.013511249212362764,0.8710972193120492,0.006721008124124117,0.0056096630987257125,0.23444356293076835,0.15452153385957226,0.4771639843410178,1.2973850775744833,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-13,-0.0062089467202850815,2132.550049,0.0088,0.23933787698869913,103.31141796996303,1.4157163038453167,-0.003099263835090936,0.013462670127218777,0.8709107797483132,-0.0062441467202850815,-0.0031096828851941453,0.23361188667498126,0.15414406386780494,0.47695652173913045,1.2970497856927494,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-14,-0.006217018039225436,2132.97998,0.0088167,0.23784990908999046,102.15154180068203,1.4160017181672522,0.00020160417815369205,0.01341407779834106,0.8707244669180645,-0.006252284839225436,-0.006418622217379127,0.23277957136878719,0.15340077386856824,0.47674923946110387,1.2967144938110158,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-17,-0.02009055382431164,2126.5,0.0087761,0.23307137268931036,98.44443406810467,1.4116999136966402,-0.003037993821207993,0.013270195301386041,0.870562517990505,-0.02012565822431164,-0.017052560003103647,0.23020931510932283,0.1514806424281563,0.47654213727193745,1.296379201929282,1.844863243881868,389.5070002930926,0.9405152539402029,,
2016-10-18,0.020869765770961293,2139.600098,0.008812200000000001,0.2379355176452527,102.2869731907291,1.4203965547575466,0.0061604034798965175,0.013407775568567145,0.8703983578214972,0.020834516970961295,0.014709362291064777,0.23275289204085697,0.15307088506562197,0.476769431176726,1.2958546571727751,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-19,-0.001862270191276159,2144.290039,0.0088067,0.23749241742329608,101.94892531989365,1.4235100225708277,0.0021919708287469033,0.013389168164014859,0.8702097427992268,-0.001897496991276159,-0.004054241020023062,0.23246547039018084,0.1525897158474567,0.4765625,1.2953301124162686,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-20,-0.01840816422348764,2141.340088,0.008817799999999999,0.23312061800153497,98.71508264255601,1.4215516658475222,-0.0013757238742644865,0.013257029361667965,0.8700439121511253,-0.01844343542348764,-0.017032440349223153,0.23010811182228275,0.15067333009222122,0.47635574837310196,1.294805567659762,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-21,-0.009005020008130627,2141.159912,0.008817799999999999,0.23102136217212338,97.15485411101429,1.4214320540705883,-8.414170220304241e-05,0.013189507063460993,0.8698611207420505,-0.009040291208130628,-0.008920878305927585,0.22892911398440935,0.14965511375530044,0.4761491760624458,1.2942810229032553,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-24,0.016644518439441734,2151.330078,0.008837200000000002,0.23486660149470223,99.9975144039953,1.4281836282368146,0.00474983953463808,0.01329791271700092,0.8696879904445247,0.016609169639441732,0.011894678904803654,0.2309463332145051,0.1509343299306568,0.4763762462071955,1.2937564781467488,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-25,-0.02231228862978735,2143.159912,0.0088567,0.22962619009265517,96.25991463273033,1.4227597755976953,-0.0037977277794560373,0.013139227770263589,0.8695328043100395,-0.02234771542978735,-0.01851456085033131,0.22810162433558778,0.14885566686132304,0.4761698440207972,1.293231933390242,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-26,-0.00119722845984023,2139.429932,0.008903900000000001,0.22935127508275155,96.0548264560856,1.4202835882268559,-0.0017404114266578823,0.013125333025101708,0.869344584852855,-0.0012328440598402299,0.0005431829668176523,0.22789848816831113,0.14888333615736718,0.47639670853183197,1.2927073886337355,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-27,-0.0024391083779628205,2133.040039,0.008873299999999999,0.22879186246620076,95.62968512897748,1.4160415889808502,-0.0029867269333876865,0.013102946267762207,0.8691568972657073,-0.0024746015779628203,0.000547618555424866,0.22754061806499065,0.14891148965694076,0.4766233766233766,1.292182843877229,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-28,-0.009950703210169809,2126.409912,0.0088594,0.22651522254589762,93.84115329098438,1.4116401078081733,-0.0031082993655890687,0.013029163852788099,0.8689759019289727,-0.009986140810169809,-0.00684240384458074,0.22624545402187346,0.1481243108640026,0.47641713543920383,1.2916582991207222,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-10-31,0.009557612079869977,2126.149902,0.0088428,0.2286801671731767,95.5899591937117,1.4114674973710417,-0.0001222765180564185,0.013088917185531868,0.8687925402965825,0.009522240879869977,0.009679888597926395,0.22738122280553613,0.14915869491985714,0.47664359861591693,1.2911337543642156,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-11-01,-0.019051487892690573,2111.719971,0.0088094,0.22432346973697848,92.00211179906489,1.4018880323593566,-0.006786883176217373,0.01295296589229413,0.8686291487967323,-0.019086725492690575,-0.0122646047164732,0.22494900536818913,0.14777329033802228,0.4764375270211846,1.2906092096077089,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-11-02,-0.028451334021276357,2097.939941,0.008756700000000001,0.21794116777068004,86.42751526998688,1.3927400111217656,-0.006525500629458239,0.012752875941676038,0.8684945902944856,-0.028486360821276358,-0.02192583339181812,0.22134054720639523,0.1453211453835884,0.4762316335350043,1.2900846648512023,1.8401349331753802,389.5070002930926,0.9405152539402029,,
2016-11-03,0.01065250136058122,2088.659912,0.0088094,0.22026278635688384,88.54281411466684,1.3865793639840265,-0.004423400698294794,0.012820152501505647,0.8683128589331665,0.01061726376058122,0.015075902058876014,0.22261253464663833,0.1469488523310404,0.4764578833693304,1.2895601200946958,1.8401349331753802,389.5070002930926,0.9405152539402029,,
