Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2013-09-11,0.002624790797945887,1689.130005,0.0025440000000000003,1.5125072296928823,103.37530811237428,1.1213471348605246,0.003052283582754753,0.015327896464266993,0.51685688830427,0.002614614797945887,-0.00042749278480886613,0.452345352310473,0.43931179098509154,0.4731296101159115,0.823507780976369,1.0805984280641099
2013-09-12,-0.018320025906993366,1683.4200440000002,0.0025440000000000003,1.4847980580603939,101.03561483675065,1.1175565157912037,-0.003380415351747755,0.015006512966099216,0.5166790767355753,-0.018330201906993367,-0.01493961055524561,0.4426737382690827,0.42964882482871686,0.4726315789473684,0.8233951933805984,1.0805984280641099
2013-09-13,0.011223500159528381,1687.9899899999998,0.002539,1.5014626893019023,102.48476801274461,1.120590323632162,0.002714679569301537,0.015177515709415808,0.5164336786244055,0.01121334415952838,0.008508820590226843,0.4481342764275594,0.43472623943488775,0.47318611987381703,0.8232826057848278,1.0805984280641099
2013-09-16,0.03342598545987007,1697.5999760000002,0.0025185000000000003,1.551650559323045,106.77313411346842,1.1269700162758611,0.005693153429186094,0.015717298800619686,0.5164301429002727,0.03341591145987007,0.027732832030683975,0.46468366644326053,0.4515930800368761,0.4737394957983193,0.8231700181890572,1.0805984280641099
2013-09-17,0.029426185922546498,1704.7600100000002,0.0025195,1.597309717168508,110.54076434701625,1.1317232819141707,0.004217739220797573,0.016189516818512047,0.5163641516426848,0.029416107922546498,0.025208446701748925,0.47922157665089177,0.46689359012975007,0.47429171038824763,0.8230574305932867,1.0805984280641099
2013-09-18,0.07026723230549808,1725.52002,0.0025245000000000003,1.709548250128617,119.62223264752407,1.14550503800415,0.01217767303211187,0.017338344707272992,0.5173100000929195,0.07025713430549808,0.058089559273386215,0.5134872449901067,0.501675474614024,0.4748427672955975,0.8229448429975161,1.0805984280641099
2013-09-19,-0.021012756165287683,1722.339966,0.002502,1.6736259295958702,116.95571903856074,1.1433939249275684,-0.0018429539867060624,0.016971909495839505,0.517162379459384,-0.021022764165287682,-0.01916980217858162,0.5024377105932138,0.489341584636372,0.4743455497382199,0.8228322554017456,1.0805984280641099
2013-09-20,-0.043250518748266055,1709.910034,0.002496,1.6012407399503,111.53560021013044,1.1351421807791295,-0.007216886471529581,0.016238063783130065,0.5173885090110044,-0.04326050274826605,-0.03603363227673648,0.47979370169714164,0.4662189909277488,0.47384937238493724,0.822719667805975,1.0805984280641099
2013-09-23,-0.01618696947536789,1701.839966,0.002506,1.575321504970009,109.48166988260499,1.1297847792747204,-0.004719586317136009,0.015953360306590267,0.5171924731509401,-0.01619699347536789,-0.01146738315823188,0.47127985453158205,0.458806790823578,0.47335423197492166,0.8226070802102045,1.0805984280641099
2013-09-24,-0.02887382099356992,1697.4200440000002,0.002502,1.5298359538281836,105.69459843049805,1.1268505664809534,-0.0025971431440691725,0.01545964185751511,0.517147494802964,-0.028883828993569918,-0.026276677849500746,0.45623095917934614,0.4420299784728615,0.47286012526096033,0.8224944926144339,1.0805984280641099
2013-09-25,-0.02406365248833982,1692.77002,0.002476,1.4930225130710943,102.60124635785604,1.123763597997771,-0.002739465706462543,0.015046343950117221,0.5170355056173631,-0.024073556488339823,-0.02132418678187728,0.44369710709021065,0.4284327291907184,0.47236704900938475,0.8223819050186634,1.0805984280641099
2013-09-26,0.01697967249153131,1698.6700440000002,0.002481,1.5183735463655244,104.76564698757369,1.1276803924353953,0.0034854256220819067,0.015310604483000024,0.5168303772891942,0.01696974849153131,0.013494246869449403,0.45197358254663644,0.43651113698393407,0.47291666666666665,0.8222693174228928,1.0805984280641099
2013-09-27,-0.010816241129030586,1691.75,0.0024835,1.5019504519640936,103.39420254364899,1.123086446741731,-0.004073801162528879,0.015116510323698318,0.51659584881892,-0.010826175129030585,-0.006742439966501706,0.44624752040271115,0.43209449923194343,0.4724245577523413,0.8221567298271222,1.0805984280641099
2013-09-30,-0.01926060797929128,1681.550049,0.0024885,1.4730219731044938,100.86432223512617,1.116315099482662,-0.006029230678291748,0.014783884452736228,0.5164296710306574,-0.01927056197929128,-0.01323137730099953,0.4362145839248424,0.423627487923765,0.47193347193347196,0.8220441422313516,1.0805984280641099
2013-10-01,0.03062142642941587,1695.0,0.0024585,1.518128007082826,105.04759930865822,1.1252439942232801,0.007998543372526304,0.015271808963285524,0.5163827125051313,0.03061159242941587,0.022622883056889566,0.4512132521680278,0.4372326946978567,0.4724818276220145,0.8219384366529664,1.07532180998589
2013-10-02,0.013404247729896988,1693.869995,0.0024435000000000004,1.5384773709754591,106.82009885526696,1.1244938282411607,-0.0006666696165192387,0.015476033217464958,0.5161531614155959,0.013394473729896987,0.014070917346416226,0.4576849291231794,0.4456348335341357,0.4730290456431535,0.8218327310745812,1.07532180998589
2013-10-03,-0.03286363348022181,1678.660034,0.0024285,1.4879174145381064,102.29441731059029,1.1143965319180809,-0.008979414621486381,0.014920954687226574,0.51617289354875,-0.03287334748022181,-0.02388421885873543,0.4406686355996404,0.4304757014605254,0.47253886010362695,0.821727025496196,1.07532180998589
2013-10-04,0.02790251639611419,1690.5,0.0024285,1.5294340545933198,106.30009308956738,1.122256620787289,0.007053224452950816,0.015362671336576152,0.5160875471917228,0.027892802396114188,0.020849291943163373,0.4542926972702528,0.4429727185159999,0.4730848861283644,0.8216213199178108,1.07532180998589
2013-10-07,-0.0019051230426041703,1676.119995,0.0024335000000000003,1.5265202945337706,106.03147515233167,1.112710299688085,-0.008506362023070072,0.015315585092762414,0.5158221510481387,-0.0019148570426041703,0.006601238980465902,0.4530945143013448,0.4467978578331723,0.4736297828335057,0.8215156143394257,1.07532180998589
2013-10-08,-0.050656376115828274,1655.449951,0.0024360000000000002,1.449192308345423,98.21234594481308,1.0989882684955596,-0.012332078885557204,0.014471465943048227,0.5162228952336824,-0.05066612011582827,-0.03832429723027107,0.42688850035604464,0.4225036581826277,0.4731404958677686,0.8214099087610405,1.07532180998589
2013-10-09,-0.013248325638071259,1656.400024,0.0024560000000000003,1.4299929367322748,96.1113343650357,1.099618984682771,0.0005739062056366187,0.014240116886289353,0.5160061114058305,-0.01325814963807126,-0.013822231843707879,0.4199876085618257,0.41372694348284533,0.4726522187822497,0.8213042031826552,1.07532180998589
2013-10-10,0.07664821066211072,1692.560059,0.002431,1.5395993365922604,107.93580761599077,1.1236242131279945,0.021830496544354157,0.015476107086967448,0.5171726564625526,0.07663848666211072,0.054817714117756565,0.4568572179391817,0.4462262017659204,0.4731958762886598,0.82119849760427,1.07532180998589
2013-10-11,0.01941300839855877,1703.199951,0.0024360000000000002,1.5694875914439417,110.66870726911321,1.130687619955242,0.006286271464001353,0.015776592145513992,0.5169904397710094,0.01940326439855877,0.013126736934557414,0.46622423870477014,0.45398601189344484,0.4737384140061792,0.8210927920258849,1.07532180998589
2013-10-14,0.03464873310375988,1710.140015,0.002458,1.6238683481095457,115.39727958977056,1.1352948561413925,0.004074720643295643,0.01632455093139481,0.5170059193668441,0.034638901103759875,0.030574012460464234,0.4829877443402909,0.4721628372383337,0.4742798353909465,0.8209870864474996,1.07532180998589
2013-10-15,-0.003805753480310294,1698.060059,0.0024354999999999997,1.617688305492162,114.86408836430184,1.127275447327539,-0.007063723375889829,0.01624584846535997,0.5167454529226276,-0.003815495480310294,0.003257969895579535,0.4808338419866453,0.4739098256837541,0.4748201438848921,0.8208813808691144,1.07532180998589
2013-10-16,0.025486866365809744,1721.540039,0.0024605,1.6589181111557738,118.71209046626535,1.1428628847785613,0.013827532115576413,0.016643317008233686,0.5166283585896803,0.025477024365809744,0.011659334250233331,0.49312462179016864,0.48075022667033573,0.4753593429158111,0.8207756752907293,1.07532180998589
2013-10-17,0.018336395876748325,1733.1500239999998,0.0024205,1.6893366903690339,121.19462641703075,1.1505702982855066,0.0067439529357352715,0.016923892530037576,0.5164370488929293,0.018326713876748325,0.011592442941013054,0.5019131933929463,0.48754226645668675,0.4758974358974359,0.8206699697123441,1.07532180998589
2013-10-18,0.027603981837872743,1744.5,0.0024055,1.735969109688033,124.7693010445143,1.1581051020191813,0.006548755643094954,0.017354183179225224,0.5163467052676451,0.027594359837872742,0.021055226194777787,0.5151949848228378,0.4999953455695663,0.4764344262295082,0.8205642641339589,1.07532180998589
2013-10-21,0.005044460814034892,1744.660034,0.002386,1.7447261378362295,125.40441844734715,1.1582113423126157,9.17363141300309e-05,0.017418123492257874,0.5160857100417092,0.005034916814034892,0.004952724499904861,0.5174272231881579,0.5027535756245127,0.47697031729785055,0.8204585585555737,1.07532180998589
2013-10-22,0.03512727457970953,1754.6700440000002,0.0023835,1.806013611946399,129.8951300592634,1.1648565951943946,0.005737513214566004,0.01796878148083292,0.5161083377145942,0.03511774057970953,0.029389761365143527,0.5342937542991325,0.5201039933630088,0.4775051124744376,0.8203528529771885,1.07532180998589
2013-10-23,-0.03308806657127581,1746.380005,0.0023835,1.7462561133256862,125.67301133216944,1.1593531635739658,-0.0047245572056965,0.017415471613590198,0.5161342792589034,-0.03309760057127581,-0.028363509365579312,0.517320983718345,0.5022566277023462,0.4770173646578141,0.8202471473988032,1.07532180998589
2013-10-24,0.013916966868853263,1752.069946,0.0023810000000000003,1.7705587017993722,127.4500530521006,1.1631304921508006,0.003258134531836968,0.01762244923924883,0.5159109876892353,0.013907442868853263,0.010658832337016295,0.5239028664612404,0.5084474097812774,0.4775510204081633,0.820141441820418,1.07532180998589
2013-10-25,0.028541877595881088,1759.77002,0.0023685,1.821093771542452,131.05681512358962,1.1682422691558594,0.004394843948770007,0.018064963790538957,0.5158334774648737,0.02853240359588109,0.024147033647111082,0.5375634260550501,0.5226607473489098,0.4780835881753313,0.820035736242033,1.07532180998589
2013-10-28,0.0068532862627671345,1762.109985,0.0023585,1.8335742484701745,131.9244157834533,1.169795680107448,0.0013296993205965122,0.018157007629934368,0.5155782899878415,0.0068438522627671345,0.005523586942170622,0.5406652817437273,0.5257406050712324,0.4786150712830957,0.8199300306636478,1.07532180998589
2013-10-29,0.043936315389310046,1771.949951,0.0023745,1.9141347449406771,137.49696995259075,1.176328047449549,0.005584195131837836,0.018845945649790478,0.5157674823694589,0.04392681738931005,0.038352120257472214,0.5616081385109506,0.5481961066325294,0.47914547304170907,0.8195979843088145,1.070213974399445
2013-10-30,-0.03368411779634003,1763.310059,0.002419,1.849658804714028,133.15381300195696,1.1705923621494085,-0.004875923270363452,0.018284970459862687,0.5158047567588031,-0.03369379379634003,-0.028808194525976577,0.5443756161697944,0.5301196432208576,0.47865853658536583,0.8192659379539813,1.070213974399445
2013-10-31,-0.025828560028432885,1756.540039,0.00242,1.8018847812443524,129.81713633517046,1.1660980115029358,-0.0038393814890610983,0.01785136236807303,0.5157217264404769,-0.025838240028432886,-0.02198917853937179,0.5311751442245791,0.5163438633972633,0.4781725888324873,0.818933891599148,1.070213974399445
2013-11-01,0.011743775888221347,1761.640015,0.0023775,1.8230457122916828,131.33936673367128,1.1694836854644006,0.002903421434619526,0.018021752254690958,0.5154873448968814,0.011734265888221346,0.008840354453601821,0.5366569560008747,0.5214048001273162,0.4787018255578093,0.8186018452443148,1.070213974399445
2013-11-04,0.010739901871062408,1767.930054,0.0023810000000000003,1.8426250443481564,132.71801743445968,1.1736593955577224,0.0035705586535510914,0.018175698508789955,0.5152482863589185,0.010730377871062407,0.007169343217511316,0.541643811267758,0.5254592273503476,0.47922998986828774,0.8182697988894816,1.070213974399445
2013-11-05,-0.0151311257032752,1762.969971,0.002377,1.8147440531781214,130.81584089135794,1.1703665910700534,-0.0028055878052288415,0.0179148881719793,0.5150521177903932,-0.0151406337032752,-0.012325537898046359,0.5338517221698351,0.5176811464330945,0.47874493927125505,0.8179377525346484,1.070213974399445
2013-11-06,0.020015259858124544,1770.4899899999998,0.0023865,1.8510666269784675,133.36399539749556,1.1753588366253305,0.004265540039649246,0.018217068493221283,0.5148787512628893,0.020005713858124545,0.015749719818475297,0.5433267939422628,0.5268447697256851,0.4792719919110212,0.8176057061798151,1.070213974399445
2013-11-07,-0.07094752011200048,1747.1500239999998,0.002389,1.7197380402322597,124.44604568530423,1.1598643489752563,-0.013182772075429932,0.017064393207108185,0.5158932579377843,-0.07095707611200047,-0.05776474803657054,0.5069266454531762,0.4905110596156483,0.47878787878787876,0.82119849760427,1.076250949575625
2013-11-08,0.07350750535288886,1770.609985,0.002394,1.8461516934301991,133.9925916018023,1.1754384965976532,0.013427559555698697,0.018221152113121954,0.5169153294504174,0.07349792935288886,0.06007994579719016,0.5413343687658563,0.525089332527763,0.479313824419778,0.8210927920258849,1.076250949575625
2013-11-11,0.005877348250878082,1771.890015,0.0023925,1.8570021698564367,134.72929616891503,1.1762882582908245,0.0007229316511505848,0.018296538473627288,0.5166596455247965,0.005867778250878082,0.005154416599727497,0.5439218040034026,0.5279090688251841,0.4798387096774194,0.8209870864474996,1.076250949575625
2013-11-12,-0.01496638146285533,1767.689941,0.0023925,1.8292095670050152,132.83715916757006,1.1734999939582031,-0.0023703920471609364,0.018039546732456568,0.5164623357695153,-0.01497595146285533,-0.012595989415694394,0.5362698831057028,0.5200244772418428,0.47935548841893255,0.8208813808691144,1.076250949575625
2013-11-13,0.05620880077269106,1782.0,0.002406,1.9320272431283008,139.9949283309184,1.1829998806524396,0.008095344476477912,0.0189163842231003,0.5169409269210377,0.05619917677269106,0.04811345629621315,0.5626158830422939,0.547717885318271,0.4798792756539235,0.8207756752907293,1.076250949575625
2013-11-14,0.03465170490515279,1790.619995,0.0023845,1.9989752810258983,144.4285803574997,1.1887223571149674,0.0048372586980920595,0.01944855240953738,0.5169529127327868,0.03464216690515279,0.02981444620706073,0.5788980719971599,0.5649323307577697,0.48040201005025124,0.8206699697123441,1.076250949575625
2013-11-15,0.025657686212052118,1798.180054,0.0023810000000000003,2.0502643615321094,147.73781512325053,1.1937411836552174,0.004222034279249777,0.019836728376562883,0.5168378737348794,0.025648162212052118,0.021435651932802342,0.5909187324358498,0.5772780172538258,0.48092369477911645,0.8205642641339589,1.076250949575625
2013-11-18,-0.025004607891370188,1791.530029,0.0023735,1.9989983050983486,144.5152301125949,1.1893264929810672,-0.003698197510981835,0.0194198666365455,0.5167455879211571,-0.025014101891370186,-0.021306410380388354,0.5782750207425835,0.5640757916809094,0.48044132397191575,0.8204585585555737,1.076250949575625
2013-11-19,-0.006869232667859448,1787.869995,0.0023910000000000003,1.9852667206379715,143.62513773844233,1.1868967400151953,-0.002042965476857135,0.019291449413198564,0.51650202879569,-0.006878796667859448,-0.004826267191002313,0.5746261780852913,0.560902100288887,0.47995991983967934,0.8203528529771885,1.076250949575625
