Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2008-07-22,-0.15435915661144417,1277.0,0.0279625,0.8410962990916955,7.16631491265224,0.8603671888159002,-0.04379665174427854,0.036122573549630325,1.325282365009094,-0.15447100661144417,-0.11056250486716562,0.4051678747356558,0.7071539316930913,0.4768211920529801,2.030615754752823,2.603158085172619
2008-07-23,-0.017698595789983743,1282.189941,0.027999999999999997,0.8262100756736203,5.005860621055319,0.8638638645780697,0.004064166797180954,0.03404387654986251,1.3211353165287398,-0.017810595789983744,-0.021762762587164697,0.3815104895811043,0.6805010786662765,0.47368421052631576,2.0189848203572414,2.603158085172619
2008-07-24,0.1508504951163634,1252.540039,0.02795,0.9508442746591139,23.555543435970378,0.8438875115378137,-0.023124422561664755,0.04941062084469396,1.330430221610079,0.1507386951163634,0.17397491767802814,0.562099765553453,0.8614101303988927,0.477124183006536,2.0073538859616593,2.603158085172619
2008-07-25,-0.03079170628518175,1257.76001,0.027931300000000003,0.9215661570308638,19.56228987707533,0.8474044197406098,0.004167508293122139,0.04592834652414088,1.3267792189696423,-0.030903431485181748,-0.034959214578303886,0.5220397332725426,0.8200066829397742,0.474025974025974,1.995722951566077,2.603158085172619
2008-07-28,0.10021612962132716,1234.369995,0.0279625,1.013921950478497,32.30239499091243,0.8316456088933805,-0.01859656437955925,0.05585497744624518,1.3282265193831226,0.10010427962132716,0.11881269400088641,0.6400479470469833,0.9419551285434361,0.4774193548387097,1.9840920171704952,2.603158085172619
2008-07-29,-0.1340332289897376,1263.199951,0.027987500000000002,0.8780227175122913,15.01654130421997,0.8510695307394307,0.023356008422742058,0.041911987662792326,1.335339406312806,-0.1341451789897376,-0.15738923741247965,0.4710374364861457,0.7621449132634608,0.47435897435897434,2.126169846256461,2.603158085172619
2008-07-30,-0.09419262913495832,1284.26001,0.0280063,0.7953194493095879,3.582639367901777,0.8652585548256695,0.016671991622013545,0.032158941662838114,1.3366507173897624,-0.09430465433495833,-0.11086462075697187,0.35486370436010284,0.6387798239252872,0.4713375796178344,2.1247861627596487,2.603158085172619
2008-07-31,0.09509653638865807,1267.380005,0.0279125,0.8709515742614645,14.85286134887275,0.853885804278255,-0.013143759728218865,0.04147191205045441,1.3375196681156623,0.09498488638865807,0.10824029611687694,0.4651051408930468,0.7481598681228091,0.47468354430379744,2.1234024792628365,2.603158085172619
2008-08-01,0.0251102627965115,1260.310059,0.027943799999999998,0.8928213971742052,17.970997121629637,0.8491224921677615,-0.00557839477671104,0.043708114587318395,1.3335784318267054,0.0249984875965115,0.03068865757322254,0.49310351650336953,0.7777718983087454,0.4779874213836478,2.1220187957660244,2.603158085172619
2008-08-04,0.047181853386497094,1249.01001,0.0279813,0.9349463654360061,23.825174103412735,0.8415091864578069,-0.008966086495386804,0.04809750515019327,1.3305371134989374,0.04706992818649709,0.0561479398818839,0.5465811779687982,0.8332153807714598,0.48125,2.120635112269212,2.603158085172619
2008-08-05,-0.15471644356702238,1284.880005,0.028018800000000003,0.7902947888498335,4.462187120138424,0.8656762708438606,0.028718741013132567,0.03260446620041888,1.3408616518056111,-0.1548285187670224,-0.18343518458015495,0.3591341399256356,0.6320803254472548,0.4782608695652174,2.146925098708644,2.6405776685544735
2008-08-06,-0.02644218886571268,1289.189941,0.028025,0.7693976647834777,1.3088917662637414,0.868580051204312,0.003354349031215637,0.029822415694984308,1.3371599287403562,-0.02655428886571268,-0.029796537896928318,0.3271572109634342,0.5993534449094408,0.47530864197530864,2.1455414152118313,2.585727383016048
2008-08-07,0.10792240620970825,1266.069946,0.028025,0.852432912099041,13.976897001339012,0.8530031638874853,-0.017933738283798826,0.04010818658607575,1.3394792208230428,0.10781030620970825,0.12585614449350707,0.44840712421739165,0.7224055750053949,0.4785276073619632,2.144157731715019,2.585727383016048
2008-08-08,-0.11098561624974117,1296.319946,0.0280375,0.7578251200381676,0.7168251238344965,0.8733838275223177,0.02389283474864188,0.029163400848765002,1.342699698313027,-0.11109776624974117,-0.13487845099838305,0.3180781815417292,0.5798336717972409,0.47560975609756095,2.142774048218207,2.585727383016048
2008-08-11,-0.039925570751346465,1305.319946,0.0280375,0.727568519590936,-4.119861297479815,0.879447496041772,0.006942730479285562,0.025160721435849607,1.339586904948393,-0.04003772075134646,-0.04686830123063203,0.27145618418641076,0.5305927021162161,0.4727272727272727,2.1413903647213948,2.585727383016048
2008-08-12,0.07724803380504817,1289.589966,0.0280438,0.7837717571877855,5.182817205174388,0.868849564426478,-0.012050670066141854,0.03236697406556243,1.3387448424078214,0.07713585860504818,0.08929870387119003,0.3570225671201974,0.6167440585627264,0.4759036144578313,2.140006681224583,2.585727383016048
2008-08-13,0.019546601165392353,1285.829956,0.0280438,0.7990918311302339,7.593851628970697,0.8663162917298299,-0.0029156631946063586,0.03402381195132378,1.3348781119527087,0.019434425965392355,0.02246226435999871,0.3777666417161692,0.6371407530987901,0.47904191616766467,2.138622997727771,2.585727383016048
2008-08-14,-0.04837092857555614,1292.930054,0.0280688,0.7604390172413229,1.5204196316487923,0.8710999184773454,0.005521801671262173,0.029268839652920618,1.3323017512501827,-0.048483203775556136,-0.05389273024681831,0.3219229139011624,0.5811900591042714,0.47619047619047616,2.1372393142309587,2.585727383016048
2008-08-15,-0.02860722241165819,1298.199951,0.028087499999999998,0.7386849691445977,-1.9393430478794471,0.8746504638706418,0.004075933561677639,0.026419202129771533,1.3288471195495108,-0.02871957241165819,-0.03268315597333583,0.2887782298459905,0.54696672825073,0.47337278106508873,2.1358556307341465,2.585727383016048
2008-08-18,0.09278236127722522,1278.599976,0.0281,0.8072219048218277,9.138119508828481,0.8614451581606872,-0.01509780907394296,0.03489331236208585,1.3295088317920258,0.09266996127722522,0.10788017035116818,0.38973810179995527,0.6491577073120933,0.4764705882352941,2.134471947237334,2.585727383016048
2008-08-19,0.04983896070787982,1266.689941,0.0281125,0.8474530056187826,15.2155003712478,0.8534208799056763,-0.00931490319377263,0.03929758047846365,1.3268432874272298,0.04972651070787982,0.05915386390165245,0.4431827982739771,0.7043620069210934,0.47953216374269003,2.1330882637405217,2.585727383016048
2008-08-20,-0.02924620138418051,1274.540039,0.0281188,0.8226682243528266,11.617276174604058,0.8587098123631464,0.0061973319167614475,0.03638060008957783,1.3235109445408832,-0.02935867658418051,-0.03544353330094196,0.4093720299291475,0.6674580228277835,0.47674418604651164,2.1317045802437096,2.585727383016048
2008-08-21,-0.022922647175085218,1277.719971,0.028106299999999997,0.8038104909038329,8.772585015149957,0.8608522627589692,0.002494964381421089,0.034075285202537095,1.3200062240959787,-0.023035072375085217,-0.025417611556506306,0.38278847772974145,0.6406778963678638,0.47398843930635837,2.1303208967468974,2.585727383016048
2008-08-22,-0.06790256019553037,1292.199951,0.0281,0.7492297006594366,0.494560984359282,0.8706080181910056,0.011332670951888944,0.02770914134578216,1.3188618181652503,-0.06801496019553037,-0.07923523114741932,0.30660230824632345,0.5609546596466936,0.47126436781609193,2.1289372132500852,2.585727383016048
2008-08-26,0.10501539385680618,1271.51001,0.028093800000000002,0.8279103527634043,13.039151235836243,0.8566683577564427,-0.016011408283980094,0.037039027222868025,1.320845618785637,0.10490301865680618,0.12102680214078627,0.4181717235540744,0.6728077890226465,0.4742857142857143,2.127553529753273,2.585727383016048
2008-08-27,-0.051834285848115426,1281.660034,0.0281,0.784996210881652,6.611251253287719,0.8635068445342766,0.007982653632431903,0.03217191899523021,1.318648184720642,-0.051946685848115424,-0.05981693948054733,0.36036501079890043,0.6129551226280378,0.4715909090909091,2.126169846256461,2.585727383016048
2008-08-28,-0.07836338437897261,1300.680054,0.0281,0.723481251072296,-2.9039987167546997,0.8763214108135421,0.014840144418515725,0.024989965221335893,1.3183637750390018,-0.07847578437897261,-0.09320352879748833,0.2740868142691316,0.5210089842627252,0.4689265536723164,2.1247861627596487,2.585727383016048
2008-08-29,0.09110299956793384,1282.829956,0.028106299999999997,0.7893925631761436,8.08288242298795,0.8642950688900118,-0.013723665512594824,0.0329420716051488,1.3189084018237893,0.09099057436793384,0.10482666508052867,0.3695987189829131,0.6166661695867797,0.47191011235955055,2.1234024792628365,2.585727383016048
2008-09-02,0.030686499433999113,1277.579956,0.0281313,0.8136162576192514,11.91079585258126,0.8607579289203302,-0.0040925143472405525,0.03546863074782688,1.3156327140789381,0.030573974233999112,0.03477901378123967,0.4009909299279808,0.6474280540258072,0.4748603351955307,2.1220187957660244,2.585727383016048
2008-09-03,-0.0006646933260253348,1274.97998,0.028137500000000003,0.8130754523228662,11.818498438810138,0.8590062186289372,-0.0020350788909841307,0.03521319544212359,1.3119570913148249,-0.0007772433260253348,0.001370385564958796,0.3990490542403905,0.6468999654812074,0.4777777777777778,2.120635112269212,2.585727383016048
2008-09-04,0.181533583733726,1236.829956,0.02815,0.9606759530289563,34.663672547153624,0.8333029853461345,-0.029922057285950494,0.05087664730187617,1.325170263326772,0.181420983733726,0.21145564101967648,0.5824987938944126,0.8315712665411156,0.48066298342541436,2.1192514287724,2.585727383016048
2008-09-05,-0.03448738511353867,1242.310059,0.0281438,0.9275447514675309,30.131631814862885,0.8369951551288529,0.004430765097025097,0.04760098749521292,1.322243169235208,-0.034599960313538666,-0.038918150210563766,0.5445284132748437,0.793016721607163,0.47802197802197804,2.10900417787363,2.539079787591683
2008-09-08,-0.09822217292631487,1267.790039,0.028168799999999997,0.8364392904919914,17.539087745207553,0.8541620609735556,0.020510161545749823,0.03885437600130245,1.3239036574462943,-0.09833484812631486,-0.11873233447206469,0.43911700459960556,0.6788738300700753,0.47540983606557374,2.0987569269748607,2.539079787591683
2008-09-09,0.21090623907766928,1224.51001,0.0281813,1.0128495554664514,44.37254185775578,0.8250025332659592,-0.03413816773173119,0.05676669157263897,1.3424528957973536,0.2107935138776693,0.24504440680940048,0.6446142056185266,0.8846157484436991,0.4782608695652174,2.0885096760760904,2.539079787591683
2008-09-10,-0.039921190781672805,1232.040039,0.0281875,0.9724153951295427,38.99479770587334,0.8300758221323901,0.006149422167647315,0.05304790162424083,1.33975511227926,-0.04003394078167281,-0.04607061294932012,0.6019217180710428,0.8404722207939578,0.4756756756756757,2.0782624251773205,2.539079787591683
2008-09-11,-0.06128186567342896,1249.050049,0.0281875,0.9128239655064396,30.911515626770722,0.8415361623715681,0.013806377602635742,0.04755328186302114,1.338229001175267,-0.061394615673428965,-0.0750882432760647,0.5375303080691465,0.7700236219244591,0.4731182795698925,2.0680151742785506,2.539079787591683
2008-09-12,0.003397547325079222,1251.699951,0.0281875,0.9159253281287142,31.3543415178828,0.8433215098534613,0.002121533882586605,0.04758625864464838,1.3346268393289353,0.003284797325079222,0.001276013442492617,0.5393903336547484,0.7690771799733866,0.47593582887700536,2.0577679233797808,2.539079787591683
2008-09-15,0.2761434739529924,1192.699951,0.028162500000000004,1.168852130119712,69.10432794379773,0.8035707940037056,-0.04713589702776939,0.07055767053172038,1.367811549959756,0.2760308239529924,0.32327937098076176,0.7925680083301713,1.0226260589543148,0.4787234042553192,2.0475206724810113,2.539079787591683
2008-09-16,-0.08347772492127384,1213.599976,0.028762500000000003,1.0712790135279338,56.84623414781936,0.8176519966312953,0.017523288218865733,0.06320075839556775,1.3679131043684944,-0.08359277492127384,-0.10100101314013957,0.7072583066018322,0.9305955396113293,0.47619047619047616,2.037273421582241,2.539079787591683
2008-09-17,0.2590042434027055,1156.390015,0.030625,1.348744823899933,93.87938172052486,0.7791073033518612,-0.04714070709572927,0.08442189474088552,1.395295583012627,0.2588817434027055,0.30614495049843476,0.9344922919334102,1.1603239135052936,0.4789473684210526,2.027026170683471,2.539079787591683
2008-09-18,-0.16107017057178286,1206.51001,0.0320375,1.1315022650565616,69.08295851881599,0.8128751962270506,0.04334177427154621,0.07064616225222488,1.4045815783139308,-0.16119832057178285,-0.20441194484332906,0.7728301266916475,0.976731133796749,0.47643979057591623,2.1330882637405217,2.581828945773773
2008-09-19,-0.13976055295132397,1255.079956,0.032100000000000004,0.973362882826581,48.0444935078325,0.8455987576216945,0.040256562811277555,0.058768794887089554,1.410533995299856,-0.13988895295132397,-0.18001711576260154,0.6360798617289907,0.8200360899981177,0.4739583333333333,2.1752225716239453,2.5881172730882844
2008-09-22,0.18139894473525495,1207.089966,0.031974999999999996,1.1499298826157884,75.84042872938619,0.8132659363314806,-0.038236599804323486,0.07332527342431747,1.4213157973738868,0.18127104473525496,0.21963554453957843,0.7936081410568311,0.9839938998680747,0.47668393782383417,2.1720784079666893,2.5881172730882844
2008-09-23,0.07968016827351852,1188.219971,0.0321125,1.2415564891653617,88.3505816425403,0.8005524480377295,-0.015632633466857955,0.07944140129557883,1.4201860858403221,0.07955171827351852,0.09531280174037648,0.8625053626973624,1.0552855803896612,0.4793814432989691,2.1689342443094337,2.5881172730882844
2008-09-24,-0.011590530899166807,1185.869995,0.0347625,1.2271661903146294,86.44835323829602,0.7989691729829881,-0.0019777280784316707,0.07809420239324442,1.4166460016220774,-0.011729580899166807,-0.009612802820735136,0.8495726310835905,1.0448757143361427,0.47692307692307695,2.165790080652178,2.5881172730882844
2008-09-25,-0.0930923087967884,1209.180054,0.0376875,1.1129264563808814,71.74513454600071,0.8146741141990904,0.019656504590117304,0.07018597359425899,1.4173397714011309,-0.0932430587967884,-0.1127488133869057,0.760685433436454,0.9497967201488586,0.4744897959183674,2.162645916994922,2.5881172730882844
2008-09-26,-0.001927947860599609,1213.27002,0.0376188,1.1107807922002972,71.44200664477205,0.8174296917635169,0.003382429263921659,0.06967496087424896,1.4137376793290404,-0.002078423060599609,-0.005310377124521268,0.756872063056702,0.9431687119586665,0.4720812182741117,2.1595017533376666,2.5881172730882844
2008-09-29,0.4692429380791165,1106.420044,0.038825,1.6320068346942134,144.40755421057372,0.7454404877884453,-0.0880677625249489,0.10679469491729224,1.5037712441742708,0.46908763807911646,0.5573107006040654,1.1028212964980968,1.2866068578550207,0.47474747474747475,2.156357589680411,2.5881172730882844
2008-09-30,-0.18206745698604068,1166.359985,0.040525000000000005,1.3348715005176004,112.45218573881431,0.7858244803772949,0.05417467021231951,0.09179201173000374,1.5148261044125337,-0.18222955698604068,-0.23624212719836019,0.9377466907222621,1.0971220241782662,0.4723618090452261,2.217332666282124,2.6550103618382206
2008-10-01,0.01699757297974746,1161.060059,0.0415,1.3575610762662331,115.26703733863508,0.782253703217113,-0.004543988192461916,0.09267682780412714,1.511067027018254,0.01683157297974746,0.021541561172209376,0.9493259924445178,1.109810987617819,0.475,2.2135705190679413,2.6550103618382206
2008-10-02,0.17680208752943005,1114.280029,0.042074999999999994,1.597580708498803,144.86315151827188,0.7507360815226546,-0.04029079257130819,0.10612364188633176,1.519292967449765,0.17663378752943004,0.21709288010073824,1.0844435401905361,1.2515851631430905,0.47761194029850745,2.2098083718537582,2.6550103618382206
2008-10-03,0.04568068086826248,1099.22998,0.0433375,1.6705592830050293,152.9115143107686,0.7405962472629275,-0.013506523143474492,0.10917389605053276,1.5161288542580713,0.045507330868262474,0.059187204011736966,1.118554701016449,1.2897874960388154,0.4801980198019802,2.2066642081965027,2.6145374536578148
2008-10-06,0.1343220577766513,1056.890015,0.0428875,1.894952243536152,176.7804810754714,0.7120700791645612,-0.038517840461374735,0.11909825229104616,1.5189671857843523,0.1341505077766513,0.17283989823802604,1.2199877966731774,1.4012747859727375,0.4827586206896552,2.2035200445392467,2.6145374536578148
2008-10-07,0.17650493258796024,996.2299800000001,0.0432,2.2294206615389047,208.57944391169332,0.6712009297625063,-0.05739484160042894,0.13219477079041436,1.5267237231304456,0.17633213258796024,0.23389977418838917,1.3497185639426175,1.5465642503757722,0.4852941176470588,2.200375880881991,2.6145374536578148
2008-10-08,0.04527249634431981,984.9400019999999,0.0452375,2.330352100288376,216.55228164211888,0.663594409297625,-0.01133270251513619,0.13504172809899034,1.5235225555657812,0.04509154634431981,0.056605198859456,1.382124116587756,1.581354583699517,0.4878048780487805,2.1972317172247355,2.6145374536578148
2008-10-09,0.26464122283765407,909.919983,0.0475,2.947059329750987,264.5512828527086,0.6130503506821627,-0.07616709530292781,0.15469854075237283,1.5457667464417444,0.26445122283765404,0.3408083181405819,1.5637460496050555,1.7758019946336319,0.49029126213592233,2.19408755356748,2.6145374536578148
2008-10-10,0.052820556866707696,899.2199710000001,0.048187499999999994,3.1027246446676604,274.6525113934513,0.6058413144685869,-0.011759288948377694,0.15798582478200487,1.5427354670412297,0.0526278068667077,0.06457984581508538,1.600533093238845,1.814182357142263,0.4927536231884058,2.190943389910224,2.6145374536578148
2008-10-13,-0.26694090790456715,1003.349976,0.047525000000000005,2.2744805110421997,220.89396843396446,0.6759979626073774,0.11580036960722687,0.1369344201039261,1.5686658661255795,-0.2671310079045672,-0.382741277511794,1.3613047975544348,1.5086151790592626,0.49038461538461536,2.258716285638137,2.79734636060369
2008-10-14,0.018891555394717863,998.01001,0.046349999999999995,2.3174489856107594,224.36623599835872,0.6724002088596934,-0.005322136968885509,0.13770842631372907,1.5649304966688797,0.018706155394717865,0.02421369236360337,1.372342502918486,1.520744990770597,0.49282296650717705,2.254954138423954,2.79734636060369
2008-10-15,0.31143700487796844,907.840027,0.0455,3.0391883566468603,282.6006961833737,0.6116489991578238,-0.09034977815503076,0.1605014881664101,1.595741110197492,0.3112550048779684,0.4017867830329992,1.5721936426289647,1.7327275209802113,0.49523809523809526,2.251191991209771,2.79734636060369
2008-10-16,-0.08616180391884934,946.429993,0.045025,2.7773264053890037,265.5259287021257,0.6376486393801583,0.04250745159091773,0.15328424064684454,1.5953854497303281,-0.08634190391884934,-0.12866925550976707,1.5007943452632047,1.641656936754765,0.4928909952606635,2.247429843995588,2.79734636060369
2008-10-17,0.03647079634384187,940.5499880000001,0.044187500000000005,2.8786177111003206,272.92562988661234,0.6336870392454103,-0.006212826139798509,0.15528126744866796,1.591866010433176,0.03629404634384187,0.04268362248364038,1.5239518582452392,1.6643662406135695,0.49528301886792453,2.2436676967814053,2.79734636060369
2008-10-20,-0.15936524380975114,985.400024,0.0405875,2.41986609773575,238.9661630516835,0.6639043449553647,0.04768490412228873,0.14272226735954596,1.5986496037347426,-0.15952759380975115,-0.20705014793203988,1.392940723840054,1.5183574922549763,0.49295774647887325,2.3430372087456415,2.8186858547306812
2008-10-21,0.07393491839177782,955.0499880000001,0.038337500000000004,2.5987787001908726,252.97781826337444,0.6434562829711976,-0.030799711042020367,0.14751802173489134,1.596434745583645,0.07378156839177782,0.10473462943379819,1.4424588093903403,1.5776098754577772,0.4953271028037383,2.3357889721696137,2.8186858547306812
2008-10-22,0.21945316205396534,896.7800289999999,0.0354125,3.1690889034262533,293.6615792204794,0.604197425635843,-0.06101247027082323,0.16297077121092823,1.6087367212107297,0.21931151205396535,0.28046563232478855,1.5836444579718396,1.7272916690024929,0.49767441860465117,2.3285407355935854,2.8186858547306812
2008-10-23,-0.026681453859736384,908.1099849999999,0.03535,3.084533004072083,288.2946649800976,0.6118308809162877,0.012634041385415391,0.16026317121732542,1.6054843470402802,-0.026822853859736383,-0.03931549524515177,1.5601069512207606,1.6985291160288247,0.49537037037037035,2.321292499017558,2.8186858547306812
2008-10-24,0.12358492594499897,876.7700199999999,0.0351625,3.465734786955237,313.35235554340153,0.5907158632305878,-0.034511199653861395,0.16852946652161038,1.606385605439099,0.12344427594499896,0.15809612559886035,1.6407675320632593,1.784834575405662,0.4976958525345622,2.31404426244153,2.8186858547306812
2008-10-27,0.12256592913899898,848.919983,0.035075,3.890515791267756,340.1467721194284,0.5719521529391949,-0.03176435822931071,0.1766460171250442,1.6071541975327968,0.12242562913899899,0.1543302873683097,1.7200017710249664,1.8682733462550578,0.5,2.3067960258655016,2.8186858547306812
2008-10-28,-0.20764541904851996,940.51001,0.03465,3.0826680094750785,289.9263975721593,0.6336601044298467,0.10789005893857008,0.160847805405445,1.620418165147501,-0.20778401904851995,-0.31553547798709003,1.5513982561409105,1.646138296568629,0.4977168949771689,2.4310776991895806,2.8962446094406085
2008-10-29,0.049664925559957405,930.090027,0.0342,3.2357684866917205,301.37159212696037,0.626639735219808,-0.011079077191320815,0.1636860945761516,1.6172623707167846,0.049528125559957406,0.06074400275127822,1.582224251875187,1.677659527162568,0.5,2.430546873423779,2.8962446094406085
2008-10-30,-0.077238746203622,954.090027,0.031925,2.9858417857744604,282.5568876843328,0.6428095179383527,0.025803953706945874,0.15741940723374528,1.6162696994619208,-0.077366446203622,-0.10304269991056789,1.5217445441828938,1.6098631742713303,0.497737556561086,2.4300160476579773,2.8962446094406085
2008-10-31,-0.029066630951655344,968.75,0.0302625,2.8990534245073225,275.7899270401138,0.6526865420245915,0.015365398007666155,0.15464011355893612,1.6131404424167575,-0.029187680951655345,-0.044432028959321496,1.4973913555384646,1.579386691196932,0.4954954954954955,2.422767811081949,2.857392229292056
2008-11-03,-0.01954605068639113,966.2999880000001,0.028587500000000002,2.8423883793293467,271.1690567635172,0.6510358686205154,-0.002529044645161236,0.1525607848113603,1.6098026371083902,-0.01966040068639113,-0.017017006041229896,1.480030131490484,1.5656713687959865,0.49327354260089684,2.4155195745059213,2.857392229292056
2008-11-04,-0.12167526840145024,1005.75,0.0270625,2.4965400103732853,243.7852097995182,0.6776149570490146,0.040825843412925666,0.14329107186441456,1.6121697772762231,-0.12178351840145024,-0.1625011118143759,1.3867489167135412,1.4606339017114762,0.49107142857142855,2.4082713379298935,2.857392229292056
2008-11-05,0.15443067333902097,952.7700199999999,0.0250625,2.8820823651930385,276.40950148308167,0.6419201751726461,-0.05267708675118072,0.15350650417490044,1.6158490622849764,0.15433042333902097,0.20710776009020168,1.4837852811304262,1.5684031204633184,0.49333333333333335,2.401023101353865,2.857392229292056
2008-11-06,0.1649077884212569,904.8800050000001,0.023875000000000004,3.3573601940849276,312.0969928629365,0.6096547111335692,-0.050263981857867374,0.16436453325625738,1.620496394566009,0.1648122884212569,0.21517177027912426,1.5857204968732748,1.678404394876244,0.49557522123893805,2.3937748647778374,2.857392229292056
2008-11-07,-0.07971069674920561,930.98999,0.0229,3.08974267377637,293.4855154187149,0.6272460771433384,0.028854638024629474,0.15808831602591109,1.6196699641579886,-0.07980229674920561,-0.10856533477383509,1.525144442665019,1.6093089857563614,0.4933920704845815,2.3865266282018096,2.857392229292056
2008-11-10,0.03451135327413971,919.2100220000001,0.02235,3.1963738747172514,301.2397840649375,0.6193094303520297,-0.012653162898131594,0.1597882462512578,1.6163023032190047,0.03442195327413971,0.047164516172271305,1.5450067452935012,1.632249078741506,0.4956140350877193,2.3792783916257814,2.857392229292056
2008-11-11,0.05156022910333948,898.9500119999999,0.02175,3.361179643997602,313.0145776061278,0.605659432036382,-0.022040675705339664,0.16265047575772948,1.613335410027246,0.051473229103339485,0.07360090480867915,1.5759798370321945,1.669445781018519,0.4978165938864629,2.3720301550497536,2.857392229292056
2008-11-12,0.12067189421648473,852.2999880000001,0.021325,3.7667795584406827,340.81024199746037,0.574229400707428,-0.05189390219397416,0.17023890923902177,1.6139174010036754,0.12058659421648474,0.17256579641045888,1.6499344960624662,1.756760260036695,0.5,2.3647819184737253,2.857392229292056
2008-11-13,-0.1435389519721704,911.2899779999999,0.021487500000000003,3.2260999683119125,307.4269810442476,0.6139733724103081,0.06921270776786616,0.15967705203050703,1.6183859768681976,-0.1436249019721704,-0.21275165974003657,1.5419911411758096,1.6215259646224194,0.49783549783549785,2.3575336818976975,2.857392229292056
2008-11-14,0.11972715664517235,873.2899779999999,0.0223625,3.612351744570978,334.61017434081543,0.588371216439279,-0.04169913081168545,0.16714849820223995,1.6188840538975855,0.11963770664517234,0.1614262874568578,1.6146622753798527,1.7024384143453208,0.5,2.3502854453216697,2.857392229292056
2008-11-17,0.06558685183192182,850.75,0.0223875,3.849274523206939,350.2514617072855,0.57318511032508,-0.025810416434207485,0.17088184877538187,1.6163961836783804,0.06549730183192183,0.09139726826612932,1.6537610842799702,1.7478215919685518,0.5021459227467812,2.3430372087456415,2.857392229292056
2008-11-18,-0.025627778920473028,859.1199949999999,0.022174999999999997,3.750626166721982,343.95349521964414,0.5788243186794677,0.009838372024684024,0.16841991453360786,1.6133634007376483,-0.02571647892047303,-0.03546615094515705,1.632708989846011,1.7239187072477047,0.5,2.3357889721696137,2.857392229292056
2008-11-19,0.13566554899021688,806.580017,0.021724999999999998,4.259456924687392,376.94985150424867,0.5434259841670878,-0.06115557582849639,0.1768311518084913,1.615067731028889,0.13557864899021688,0.19682112481871328,1.713521964593112,1.8199059259548958,0.502127659574468,2.3285407355935854,2.857392229292056
2008-11-20,0.11521500504456476,752.4400019999999,0.0215313,4.750210275752356,405.4916115583882,0.5069496392117231,-0.06712293121439929,0.18380097397389203,1.6151806469936292,0.11512887984456477,0.18233793625896405,1.7817911670711317,1.9081423132584099,0.5042372881355932,2.321292499017558,2.857392229292056
2008-11-21,-0.11419585605032043,800.030029,0.021575000000000004,4.207755946893787,377.9705316826849,0.5390129890517096,0.06324760362753806,0.17540689803999943,1.6169271443322546,-0.11428215605032042,-0.1774434596778585,1.6976316016171862,1.7985162407562383,0.5021097046413502,2.31404426244153,2.857392229292056
2008-11-24,-0.12487792131648438,851.8099980000001,0.021687500000000002,3.6823001308386156,348.25818583023016,0.5738992743810005,0.0647225318088655,0.16637370391320563,1.619519190085339,-0.12496467131648438,-0.1896004531253499,1.606559053358938,1.6829231946155998,0.5,2.3067960258655016,2.857392229292056
2008-11-25,-0.025644568158431757,857.3900150000001,0.0219625,3.5878691341535225,342.25118718875495,0.5776587603166583,0.006550776597012965,0.16398102638653797,1.6165365177687716,-0.025732418158431757,-0.03219534475544472,1.5860899268786524,1.6616921317942603,0.497907949790795,2.299547789289474,2.857392229292056
2008-11-26,-0.09335497656401132,887.679993,0.0218125,3.252923695219881,320.8436514709441,0.598066358767054,0.03532812077360136,0.15714747300880416,1.6166211216672655,-0.09344222656401131,-0.12868309733761268,1.5190521258133358,1.5852098638497165,0.49583333333333335,2.292299552713446,2.857392229292056
2008-11-28,-0.015023358860458597,896.23999,0.0221688,3.2040538552009035,317.53524024124613,0.6038335792487789,0.009643111332351613,0.15550976498583982,1.6134499686733843,-0.015112034060458598,-0.024666470192810208,1.5059734026914737,1.568508809659703,0.49377593360995853,2.285051316137418,2.857392229292056
2008-12-01,0.24139451576046725,816.210022,0.0222,3.977494884047584,371.4694380752182,0.5499141128516085,-0.0892952433421322,0.1706389908428506,1.6272096596032257,0.24130571576046725,0.33068975910259946,1.640563908788041,1.7172106385670214,0.49586776859504134,2.284276255626941,2.8133660052032377
2008-12-02,-0.08012577509331767,848.8099980000001,0.0221,3.658795023533566,352.6324689394304,0.5718780515411824,0.03994067105439203,0.16472319358462334,1.6264606036099982,-0.08021417509331767,-0.1200664461477097,1.5837097591872555,1.6471433220902472,0.49382716049382713,2.2835011951164645,2.8133660052032377
2008-12-03,-0.05059396159080856,870.73999,0.0220125,3.473682088644267,340.80956090575665,0.586653185110325,0.025836161274810913,0.1607695707732513,1.624285005311722,-0.05068201159080856,-0.07643012286561948,1.5472841539190523,1.6023651155367808,0.4918032786885246,2.282726134605988,2.8133660052032377
2008-12-04,0.06885703996064214,845.2199710000001,0.021925,3.7128695550326123,356.9697301879688,0.5694593033518612,-0.029308426502841472,0.16455714557035764,1.6220369195460116,0.06876933996064215,0.09816546646348362,1.586440829151531,1.6483535649536194,0.49387755102040815,2.281951074095511,2.8133660052032377
2008-12-05,-0.08111761089372654,876.070007,0.0218563,3.411690447168313,337.56803744237635,0.5902442358093314,0.03649941678910006,0.15867446593845652,1.621350681904842,-0.08120503609372655,-0.11761702768282661,1.529646631855594,1.5807408428721224,0.491869918699187,2.2811760135850343,2.8133660052032377
