Date,return,S&P500,Interest_rate,net_value,cum_profit,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR
2009-03-18,-0.00010727430990492212,794.349976,0.012875000000000001,0.9634794196728061,-607.570068,0.5351861047667171,0.020857941068587908,-0.0018676058662617267,0.013480124679574088,-0.00015877430990492213,-0.02096521537849283,-4.374907259081008,0.9586447441576621,0.5095541401273885,0.01125844571072522,0.022944011149089928
2009-03-19,-4.2482662842249774e-05,784.039978,0.0122688,0.9634384885014647,-617.8800659999999,0.5282398369546909,-0.012979163229684459,-0.0018638093710616976,0.013458811067245781,-9.155786284224977e-05,0.01293668056684221,-4.37315727160368,0.9823170810750559,0.5111111111111111,0.011249884188389209,0.022944011149089928
2009-03-20,-9.901443836486667e-05,768.539978,0.0122281,0.9633430941806266,-633.3800659999999,0.5177968522822974,-0.0197694000751579,-0.0018628655304329476,0.013437441367808627,-0.00014792683836486667,0.019670385636793034,-4.37486751230407,1.018661020559765,0.5126582278481012,0.011241322666053198,0.022944011149089928
2009-03-23,-0.0011955806499994656,822.919983,0.012221899999999999,0.9621913398179136,-579.000061,0.5544348883274381,0.07075754880249066,-0.0019166223896496086,0.013450259826269791,-0.0012444682499994657,-0.07195312945249013,-4.4312619903267985,0.8644703447399782,0.5110410094637224,0.011381984879289106,0.02341488892415375
2009-03-24,-0.0001056341661580338,806.119995,0.0122625,0.9620896995380475,-595.800049,0.5431160485093481,-0.020415093018831328,-0.0019158475482323465,0.013429035256458091,-0.0001546841661580338,0.020309458852673296,-4.433278940880567,0.9016446202833579,0.5125786163522013,0.011378925034740174,0.02341488892415375
2009-03-25,-2.3019144495145007e-05,813.880005,0.012275000000000001,0.9620675530562366,-588.040039,0.5483442849924204,0.009626370823366044,-0.0019109827115042386,0.01340818532988742,-7.211914449514501e-05,-0.009649389967861188,-4.430275637656071,0.8813410541634639,0.5109717868338558,0.011375865190191242,0.02341488892415375
2009-03-26,-0.00013388241091025384,832.8599849999999,0.0123188,0.9619387491327749,-569.060059,0.5611318746841839,0.023320366495549933,-0.0019116260992356469,0.013387157816765225,-0.00018315761091025384,-0.02345424890646019,-4.434009527183983,0.8335479272852061,0.509375,0.01137280534564231,0.02341488892415375
2009-03-27,-0.0001045991620932836,815.9400019999999,0.0122,0.9618381311456305,-585.980042,0.5497321893212059,-0.02031551918057398,-0.001910823083249865,0.01336623175844165,-0.0001533991620932836,0.020210920018480696,-4.435968803769261,0.8703416703183959,0.5109034267912772,0.011369745501093376,0.02341488892415375
2009-03-30,-0.00031030988400607487,787.530029,0.012075,0.9615396632667221,-614.390015,0.5305912272191342,-0.03481870349579939,-0.0019201262105366951,0.013346439926590592,-0.00035860988400607485,0.03450839361179331,-4.449797626997212,0.9327193322062637,0.5124223602484472,0.011361183978757364,0.022706351075738433
2009-03-31,-4.272314419737598e-05,797.869995,0.011918799999999998,0.9614985832690369,-604.050049,0.5375576856998484,0.01312961489624677,-0.0019162729164555836,0.013325879472373812,-9.039834419737597e-05,-0.013172338040444147,-4.4479461650484495,0.9056731614817873,0.5108359133126935,0.011352622456421352,0.022706351075738433
2009-04-01,-6.778318031406237e-05,811.080017,0.0117688,0.9614334098371955,-590.840027,0.5464578184268148,0.016556609576476096,-0.0019136663524671764,0.013305317908347446,-0.00011485838031406238,-0.01662439275679016,-4.4475940335161805,0.8719402788702666,0.5092592592592593,0.01134406093408534,0.022706351075738433
2009-04-02,-0.0002024438250140051,834.380005,0.0116594,0.9612387735802118,-567.540039,0.562155974397844,0.02872711386255258,-0.0019176271265408285,0.013284961034332533,-0.0002490814250140051,-0.028929557687566585,-4.455168485080461,0.8138749589091415,0.5076923076923077,0.011335499411749328,0.022706351075738433
2009-04-03,-2.3524341708261107e-05,842.5,0.011609399999999999,0.9612161610708388,-559.420044,0.5676267475155803,0.009731770837437587,-0.0019128857933344795,0.013264783130706372,-6.99619417082611e-05,-0.009755295179145848,-4.452106218383104,0.7939266322870953,0.5061349693251533,0.011326937889413316,0.022706351075738433
2009-04-06,-1.7454112606637637e-05,835.47998,0.011568799999999999,0.9611993838957241,-566.440064,0.562897072595587,-0.008332367952522358,-0.001907879946112876,0.013244732084629524,-6.372931260663762e-05,0.00831491383991572,-4.448684821909043,0.8083287424432845,0.5076452599388379,0.011318376367077306,0.022706351075738433
2009-04-07,-0.00014456341479003078,815.549988,0.011493799999999998,0.961060429630494,-586.370056,0.5494694209196563,-0.023854541673158987,-0.0019090319837324736,0.01322448115272049,-0.00019053861479003076,0.023709978258368958,-4.452860042518321,0.8508346002800763,0.5091463414634146,0.011309814844741292,0.022706351075738433
2009-04-08,-3.4442069218246565e-05,825.159973,0.0113875,0.9610273287206538,-576.7600709999999,0.5559440613104262,0.011783440796274197,-0.0019048847039347886,0.013204520769868286,-7.999206921824656e-05,-0.011817882865492443,-4.450456969513628,0.8269666133591973,0.5075987841945289,0.01130125332240528,0.022706351075738433
2009-04-09,-0.0003530831360442216,856.5599980000001,0.011312500000000001,0.9606880061776049,-545.3600459999999,0.5770995438773792,0.03805325758330254,-0.0019160297035182414,0.013185992215637876,-0.0003983331360442216,-0.03840634071934676,-4.466337019521154,0.7508432383589156,0.5060606060606061,0.011292691800069268,0.022706351075738433
2009-04-14,-7.819922410277035e-05,841.5,0.0112188,0.9606128811209169,-560.420044,0.5669530065689742,-0.01758195343602783,-0.0019139765572753268,0.01316605126982097,-0.00012307442410277035,0.017503754211925057,-4.466522745159891,0.7819311629917549,0.5075528700906344,0.011284130277733258,0.022706351075738433
2009-04-15,-3.904316213546727e-05,852.0599980000001,0.011125000000000001,0.9605753757564499,-549.8600459999999,0.5740677096176521,0.012549017231135075,-0.0019100709851058726,0.013146340539369755,-8.354316213546727e-05,-0.012588060393270543,-4.464353099975986,0.7569471298555412,0.5060240963855421,0.011275568755397246,0.022706351075738433
2009-04-16,-5.974545701436119e-05,865.2999880000001,0.011068799999999998,0.9605179857416286,-536.6200559999999,0.5829880330133065,0.015538800120974638,-0.0019071718488745198,0.01312663351305655,-0.00010402065701436118,-0.015598545577988999,-4.4634279905633765,0.7263105342719699,0.5045045045045045,0.011267007233061233,0.022706351075738433
2009-04-17,-6.153260385790681e-06,869.599976,0.0110188,0.9605120754243571,-532.320068,0.5858851109988209,0.004969360984204444,-0.0019017530457020688,0.013107283158834571,-5.022846038579068e-05,-0.0049755142445902355,-4.4592809469836485,0.7159189736221834,0.5029940119760479,0.01125844571072522,0.022706351075738433
2009-04-20,-0.00047123222712481747,832.3900150000001,0.0110063,0.9600594511798746,-569.5300289999999,0.5608152366515076,-0.0427897447412071,-0.0019183174716042746,0.013091157905510823,-0.0005152574271248175,0.04231851251408228,-4.481225710597746,0.7902375374334643,0.5044776119402985,0.011249884188389209,0.022706351075738433
2009-04-21,-0.00011133783027079958,850.080017,0.011000000000000001,0.9599525602436492,-551.840027,0.5727337153444501,0.021252059348645467,-0.0019178474959952885,0.013071607099457571,-0.0001553378302707996,-0.021363397178916266,-4.483332439663472,0.7487941638531058,0.5029761904761905,0.011241322666053198,0.022706351075738433
